1.480000000000000000e+02 1.825926236584896459e-09 3.400038641821052095e-09 3.881539880219758419e-09 4.076789524217143235e-09 4.183197826930706467e-09 9.675059178555054387e-09 1.315574396300010195e-08 1.462000348492068340e-08 1.541800432482144938e-08 2.094720764870841678e-08 2.489333111649858182e-08 2.705711473696838292e-08 3.118885758130288241e-08 3.486398120308461706e-08 3.985310793474464884e-08
1.490000000000000000e+02 1.811524587964744169e-09 3.372791527490007166e-09 3.850357429620901322e-09 4.044011288070330045e-09 4.149549909720356104e-09 9.596595723712004111e-09 1.305047648518686853e-08 1.450362109620488413e-08 1.529556446412096344e-08 2.078917932528814977e-08 2.471032400181500462e-08 2.686043042912947814e-08 3.096893886626269718e-08 3.462276835864234318e-08 3.958414332676899397e-08
1.500000000000000000e+02 1.797358809451650348e-09 3.345988688483283798e-09 3.819684166259976017e-09 4.011768561098630982e-09 4.116451846787014149e-09 9.519360520723727962e-09 1.294676473430818229e-08 1.438892872581894176e-08 1.517488780879551984e-08 2.063323897315424393e-08 2.452967111802626864e-08 2.666624643287380643e-08 3.075179229607725938e-08 3.438457016218426552e-08 3.931851135900119924e-08
1.510000000000000000e+02 1.783443489341254279e-09 3.319657326266478934e-09 3.789551093889207720e-09 3.980093888876923041e-09 4.083937023988289192e-09 9.443433223481102964e-09 1.284471779048197969e-08 1.427604766727827210e-08 1.505610230849250500e-08 2.047955595264192089e-08 2.435157085449123500e-08 2.647477705443850532e-08 3.053766097328223796e-08 3.414965589163707090e-08 3.905651672196355115e-08
1.520000000000000000e+02 1.769788195521111037e-09 3.293815207408820820e-09 3.759978417854839916e-09 3.949008465678634154e-09 4.052027174545454788e-09 9.368866937098588881e-09 1.274440954326901184e-08 1.416506041273081009e-08 1.493929514366332957e-08 2.032824663703908746e-08 2.417615971281351458e-08 2.628616983412357506e-08 3.032671220948072241e-08 3.391821097065297932e-08 3.879836952248236346e-08
1.530000000000000000e+02 1.756397055961612833e-09 3.268469876086757278e-09 3.730974644277385669e-09 3.918521187678536590e-09 4.020731407207257415e-09 9.295685991786286922e-09 1.264587572542860700e-08 1.405600737751106281e-08 1.482450928156904563e-08 2.017936991124025495e-08 2.400350704032841264e-08 2.610049986036635331e-08 3.011903106416712637e-08 3.369032981377185095e-08 3.854417720341469535e-08
1.540000000000000000e+02 1.743268325335763160e-09 3.243617840559696776e-09 3.702535649418111708e-09 3.888627674864269717e-09 3.990045202296579299e-09 9.223883642988720062e-09 1.254911084831664792e-08 1.394888351598921161e-08 1.471173991802345933e-08 2.003292252068749420e-08 2.383360958822471158e-08 2.591776389443735933e-08 2.991461366827165240e-08 3.346600843303824819e-08 3.829393619342003118e-08
1.550000000000000000e+02 1.730393937587647098e-09 3.219243733281186032e-09 3.674643718938951509e-09 3.859309261251075930e-09 3.959949375197402897e-09 9.153419696927210061e-09 1.245406503762447503e-08 1.384363482733147099e-08 1.460093080329871253e-08 1.988883426855656741e-08 2.366638589202645921e-08 2.573787430326608614e-08 2.971336032950944020e-08 3.324513680293394495e-08 3.804752328387447747e-08
1.560000000000000000e+02 1.717759044265736231e-09 3.195319444301492288e-09 3.647266556568391535e-09 3.830531953002092602e-09 3.930409006920645439e-09 9.084218060499934240e-09 1.236064076814411850e-08 1.374015474972401100e-08 1.449197045075395826e-08 1.974696305927097781e-08 2.350167047209042003e-08 2.556065279791195614e-08 2.951506841677639930e-08 3.302749098047457656e-08 3.780468672889397244e-08
1.570000000000000000e+02 1.705341538443835930e-09 3.171803227624851645e-09 3.620356261873355208e-09 3.802245354031207994e-09 3.901372341289813033e-09 9.016164214619306124e-09 1.226868949636221766e-08 1.363828044162909796e-08 1.438468822664241647e-08 1.960708978636218753e-08 2.333920785185073290e-08 2.538582397516874272e-08 2.931942502072976737e-08 3.281272497739376838e-08 3.756503706543792185e-08
1.580000000000000000e+02 1.693111564044720751e-09 3.148638780177633252e-09 3.593848276684569262e-09 3.774381558706091277e-09 3.872769648350933919e-09 8.949102610016640275e-09 1.217800818947973091e-08 1.353778894871546784e-08 1.427885031966403061e-08 1.946891306271989053e-08 2.317864639154235790e-08 2.521300865987763083e-08 2.912599938771418946e-08 3.260036238121999293e-08 3.732803764946383946e-08
1.590000000000000000e+02 1.681031010387817722e-09 3.125754293053054745e-09 3.567660299818675553e-09 3.746854011190752980e-09 3.844512053541136861e-09 8.882833984547137113e-09 1.208833574964775086e-08 1.343839325491430458e-08 1.417415558869144017e-08 1.933204379124914519e-08 2.301953193498778612e-08 2.504171704538847815e-08 2.893423512425668108e-08 3.238978772217780511e-08 3.709299490493865873e-08
1.600000000000000000e+02 1.669052991776995117e-09 3.103061474685172463e-09 3.541691169698223460e-09 3.719556331080728752e-09 3.816490332269358784e-09 8.817112601015782722e-09 1.199934933213002528e-08 1.333973821633076703e-08 1.407023128724509717e-08 1.919599957400925244e-08 2.286130126730736757e-08 2.487134162974433737e-08 2.874344216925074859e-08 3.218023758271692527e-08 3.685904828196222813e-08
1.610000000000000000e+02 1.657135798753244877e-09 3.080481775215351761e-09 3.515850877620391013e-09 3.692393863078012405e-09 3.788607296909340327e-09 8.751719992978131244e-09 1.191076227663305288e-08 1.324150860554895180e-08 1.396674661921981671e-08 1.906035287202382022e-08 2.270345537032392718e-08 2.470134422432808773e-08 2.855300920739209021e-08 3.197103571912114212e-08 3.662543560020565558e-08
1.620000000000000000e+02 1.645288713936866506e-09 3.058032504026394283e-09 3.490159126289507162e-09 3.665387280381119514e-09 3.760884149564442282e-09 8.686707170864064688e-09 1.182264577813180528e-08 1.314378400916765173e-08 1.386378574452712620e-08 1.892521770585556917e-08 2.254612857162971023e-08 2.453187028748461928e-08 2.836310146885943740e-08 3.176236546993544484e-08 3.639236475974112923e-08
1.630000000000000000e+02 1.633533254607048023e-09 3.035753982260706465e-09 3.464661959523086899e-09 3.638584947364059926e-09 3.733370519280388170e-09 8.622189708412537970e-09 1.173515671659583135e-08 1.304673853590717783e-08 1.376153216132110488e-08 1.879083780979770676e-08 2.238960692177711061e-08 2.436322906141358259e-08 2.817407022645385198e-08 3.155461610761674397e-08 3.616027604113599908e-08
1.640000000000000000e+02 1.621889222838988821e-09 3.013683324020088867e-09 3.439401756567215674e-09 3.612031378300458926e-09 3.706112083889577255e-09 8.558273980500705252e-09 1.164843967443197864e-08 1.295053270714765235e-08 1.366015507749586260e-08 1.865743834975100161e-08 2.223415478589928916e-08 2.419570639370107534e-08 2.798624017961358165e-08 3.134814748306950832e-08 3.592957647957480347e-08
1.650000000000000000e+02 1.610374530196015345e-09 2.991854108454119449e-09 3.414416857479805206e-09 3.585766843806708858e-09 3.679150166136683338e-09 8.495056223511018094e-09 1.156262567230070957e-08 1.285531205734457240e-08 1.355980793732516390e-08 1.852522398521000805e-08 2.208001257179659929e-08 2.402956228227869287e-08 2.779990666042617650e-08 3.114328692751823117e-08 3.570063635803771624e-08
1.660000000000000000e+02 1.599005016635886214e-09 2.970296041031680866e-09 3.389741176153119432e-09 3.559826964301376204e-09 3.652521316472191118e-09 8.432621564638080384e-09 1.147783086310308696e-08 1.276120568817234325e-08 1.346062689936656899e-08 1.839437686697203985e-08 2.192739438247883734e-08 2.386502833880115958e-08 2.761533274666246071e-08 3.094032605119835308e-08 3.547378558371874465e-08
1.670000000000000000e+02 1.587794263559904019e-09 2.949034603856596345e-09 3.365403800822590124e-09 3.534242290317172122e-09 3.626256882359166675e-09 8.371043019836523764e-09 1.139415518373915695e-08 1.266832477580962641e-08 1.336272926505124525e-08 1.826505456968309863e-08 2.177648559235904336e-08 2.370230516941620529e-08 2.743274628072727248e-08 3.073951743768215754e-08 3.524930994616953393e-08
1.680000000000000000e+02 1.576753400931332172e-09 2.928090694889371895e-09 3.341428581904348019e-09 3.509037869498602338e-09 3.600382563915550584e-09 8.310380460014269673e-09 1.131168096398658094e-08 1.257676103081966665e-08 1.326621185732660339e-08 1.813738795852207058e-08 2.162744034600098502e-08 2.354155967184299056e-08 2.725233679330530596e-08 3.054107123248624620e-08 3.502744725571247726e-08
1.690000000000000000e+02 1.565890908394498243e-09 2.907480255946184577e-09 3.317833707006246515e-09 3.484232800131884163e-09 3.574917955732803426e-09 8.250679545052735482e-09 1.123047149210340471e-08 1.248658511001066021e-08 1.317114934876589921e-08 1.801147898912082010e-08 2.148037897860179326e-08 2.338292224778159511e-08 2.707425233058625463e-08 3.034515162466477896e-08 3.480838336066784927e-08
1.700000000000000000e+02 1.555212410314547869e-09 2.887213889330677046e-09 3.294631262959974061e-09 3.459839771032066970e-09 3.549876074697252039e-09 8.191970625245817382e-09 1.115056953650510350e-08 1.239784497971208006e-08 1.307759253847563338e-08 1.788739843993531175e-08 2.133538535716986098e-08 2.322648392964944473e-08 2.689859618384253404e-08 3.015187322008373042e-08 3.459224804188830972e-08
1.710000000000000000e+02 1.544720464674042366e-09 2.867296462969739040e-09 3.271826784715139584e-09 3.435864587633945954e-09 3.525262873653486417e-09 8.134267609866783573e-09 1.107199582309598629e-08 1.231056422987713034e-08 1.298556657726781988e-08 1.776518357629878685e-08 2.119250414146336688e-08 2.307229342053308842e-08 2.672542352023603443e-08 2.996129730509845333e-08 3.437911078315335038e-08
1.720000000000000000e+02 1.534414345744911605e-09 2.847726703915387704e-09 3.249418790945595158e-09 3.412305684119964497e-09 3.501076740736443476e-09 8.077566802336487929e-09 1.099474746766949763e-08 1.222474033844842380e-08 1.289506914044223113e-08 1.764483574529967183e-08 2.105173796380239247e-08 2.292035404639280825e-08 2.655473791363409648e-08 2.977342799932676309e-08 3.416897641592442342e-08
1.730000000000000000e+02 1.524289820472640394e-09 2.828496780073288234e-09 3.227398306206167926e-09 3.389153621422120778e-09 3.477307984208003803e-09 8.021845701728987225e-09 1.091879636287482847e-08 1.214034288536951420e-08 1.280606854753840331e-08 1.752631790068757370e-08 2.091304452668711570e-08 2.277062061949365004e-08 2.638648777433110211e-08 2.958820829619461039e-08 3.396178063704729826e-08
1.740000000000000000e+02 1.514338918490558245e-09 2.809591870030376419e-09 3.205748369491463004e-09 3.366390570934919905e-09 3.453938302630455071e-09 7.967061770145083980e-09 1.084408751921170561e-08 1.205731171569722960e-08 1.271850182851375409e-08 1.740955205701664428e-08 2.077633361741247683e-08 2.262299621198012192e-08 2.622056267640423122e-08 2.940551598998172772e-08 3.375738539782805158e-08
1.750000000000000000e+02 1.504549695699400157e-09 2.790989720833332034e-09 3.184443529035685275e-09 3.343989783776380178e-09 3.430940240212005954e-09 7.913151165605737162e-09 1.077053735955197555e-08 1.197555505122526834e-08 1.263227273568149894e-08 1.729441667218965315e-08 2.064146403859152750e-08 2.247732883864465627e-08 2.605678958166099431e-08 2.922515948806305405e-08 3.355557416314424595e-08
1.760000000000000000e+02 1.494905991333039074e-09 2.772660193598897447e-09 3.163449323203978782e-09 3.321915045438937389e-09 3.408276627149589606e-09 7.860027440034053753e-09 1.069803196664055650e-08 1.189494755003844467e-08 1.254724970082404557e-08 1.718074395761179911e-08 2.050824045374794423e-08 2.233340804778368278e-08 2.589492895888258731e-08 2.904687350703240470e-08 3.335604703896455068e-08
1.770000000000000000e+02 1.485387178446332946e-09 2.754564796802965883e-09 3.142721747314990984e-09 3.300120115655950265e-09 3.385900004813053442e-09 7.807580202017908449e-09 1.062642528305545520e-08 1.181532831336796399e-08 1.246326373684128629e-08 1.706831711516488204e-08 2.037641014695766693e-08 2.219096141918358656e-08 2.573467079727044239e-08 2.887031465143698311e-08 3.315841576694488505e-08
1.780000000000000000e+02 1.475967907740549350e-09 2.736656207123869652e-09 3.122206706242366364e-09 3.278548153334594845e-09 3.363752035593160628e-09 7.755673743844877423e-09 1.055553726313169331e-08 1.173649883927702218e-08 1.238010628336496260e-08 1.695686750011072642e-08 2.024565969560230469e-08 2.204965096814228038e-08 2.557563051290709453e-08 2.869505687376522221e-08 3.296219858454391327e-08
1.790000000000000000e+02 1.466617844667244951e-09 2.718877777701847060e-09 3.101839452641084239e-09 3.257131126380766944e-09 3.341762897251318469e-09 7.704145632555243928e-09 1.048515197627161083e-08 1.165822092247098852e-08 1.229752699568901600e-08 1.684607170924484395e-08 2.011561155533314511e-08 2.190906945455595297e-08 2.541734474704535893e-08 2.852058681447020966e-08 3.276681494920360831e-08
1.800000000000000000e+02 1.457310449150454434e-09 2.701179963462676686e-09 3.081563359001462650e-09 3.235809535355964679e-09 3.319871525185121060e-09 7.652853750441472551e-09 1.041508068641697159e-08 1.158028642628809147e-08 1.221530716408349108e-08 1.673564782737314885e-08 1.998593681535369388e-08 2.176886218952506812e-08 2.525940997689809592e-08 2.834645746668644542e-08 3.257175940488014211e-08
1.810000000000000000e+02 1.448051469530457865e-09 2.683573628070899738e-09 3.061390840218600191e-09 3.214596424184113858e-09 3.298091306129486645e-09 7.601828962446758810e-09 1.034536658913663575e-08 1.150274374669785103e-08 1.213349801865195016e-08 1.662566785461095648e-08 1.985672122341505540e-08 2.162912244647803516e-08 2.510193248041243129e-08 2.817278701415559987e-08 3.237716600777506033e-08
1.820000000000000000e+02 1.438854441199696830e-09 2.666084206546000127e-09 3.041350968152489234e-09 3.193522339470792624e-09 3.276453590404165265e-09 7.551143839820442030e-09 1.027610874707735046e-08 1.142570305913974161e-08 1.205221579115807151e-08 1.651628899753958098e-08 1.972815037175714023e-08 2.149005136893219373e-08 2.494514131920786479e-08 2.799982977409590070e-08 3.218332284984749328e-08
1.830000000000000000e+02 1.429731947773852643e-09 2.648735356651014642e-09 3.021470787712051837e-09 3.172615699617095225e-09 3.254987544944142840e-09 7.500865837974987463e-09 1.020739928795485722e-08 1.134926684869034589e-08 1.197156861128598385e-08 1.640765780784106061e-08 1.960039738498871777e-08 2.135183663892175858e-08 2.478925026472241765e-08 2.782782312346273088e-08 3.199049885403726504e-08
1.840000000000000000e+02 1.420695533588631071e-09 2.631548795295785916e-09 3.001775130134082635e-09 3.151902598724982403e-09 3.233719952093219687e-09 7.451056827239960777e-09 1.013932276691972646e-08 1.127352920219521927e-08 1.189165576050221609e-08 1.629990918838123373e-08 1.947362175113016420e-08 2.121465121211301091e-08 2.463445635670239285e-08 2.765698589846047914e-08 3.179894195953567482e-08
1.850000000000000000e+02 1.411755613603411519e-09 2.614544130098066339e-09 2.982286420734753750e-09 3.131406604691677648e-09 3.212675002438299909e-09 7.401772609773393887e-09 1.007195551014986495e-08 1.119857507946461771e-08 1.181256690383622930e-08 1.619316536973098110e-08 1.934796811789297249e-08 2.107865201525331432e-08 2.448093841881068223e-08 2.748751674638658228e-08 3.160887725289792480e-08
1.860000000000000000e+02 1.402921380689898302e-09 2.597738686045780461e-09 2.963024481074153656e-09 3.111148551438623327e-09 3.191874081623587251e-09 7.353062422417449678e-09 1.000536493927531116e-08 1.112447956328194055e-08 1.173438129929331827e-08 1.608753485684861507e-08 1.922356505381447567e-08 2.094397860561372270e-08 2.432885553074907039e-08 2.731959242919144690e-08 3.142050504444340014e-08
1.870000000000000000e+02 1.394200710271989871e-09 2.581147327213930194e-09 2.944006325465787593e-09 3.091146325205107382e-09 3.171335551073496138e-09 7.304968425383947636e-09 9.939608876552186863e-09 1.105130708802164002e-08 1.165716698474126399e-08 1.598311134559695053e-08 1.910052377384004968e-08 2.081075179188988502e-08 2.417834545649270436e-08 2.715336607826710087e-08 3.123399888924204128e-08
1.880000000000000000e+02 1.385600062284892583e-09 2.564782273469375699e-09 2.925245951776274781e-09 3.071414644836799909e-09 3.151074522556090902e-09 7.257525176592861973e-09 9.874734830571022721e-09 1.097911064656543685e-08 1.158097994192699582e-08 1.587997260873589262e-08 1.897893682894361587e-08 2.067907221622657305e-08 2.402952302812047899e-08 2.698896539989984486e-08 3.104950355213773233e-08
