1.480000000000000000e+02 1.723124861625177962e-09 3.181592852513956616e-09 8.873617547200268514e-09 3.662224589236880566e-09 1.217351637531642268e-08 1.960246360495833034e-08 3.834389801878185514e-09 1.349362362898724164e-08 2.327514871707520588e-08 2.918894159456442291e-08 3.935285427753270414e-09 1.423600800583471710e-08 2.532701698058564539e-08 3.269886116838126190e-08 3.749460487451113818e-08
1.490000000000000000e+02 1.709545228751491846e-09 3.156087010329924425e-09 8.801515906280308786e-09 3.632787646183345123e-09 1.207575660841848865e-08 1.945366887029302131e-08 3.803541464662116252e-09 1.338578011889954103e-08 2.310300498463834952e-08 2.898209007477123780e-08 3.903610576992698055e-09 1.412248243584449103e-08 2.514180062547072777e-08 3.247158423389980472e-08 3.724054449028953932e-08
1.500000000000000000e+02 1.696165731995864757e-09 3.130954969473233850e-09 8.730431066567776198e-09 3.603782680266574343e-09 1.197929299960916711e-08 1.930660042756455027e-08 3.773145954496189328e-09 1.327933884778239559e-08 2.293278926409737855e-08 2.877748836266998122e-08 3.872400796274727833e-09 1.401041944358168387e-08 2.495862651605924878e-08 3.224674935178143222e-08 3.698918052994059721e-08
1.510000000000000000e+02 1.682982204284214263e-09 3.106188698322483510e-09 8.660344892727444814e-09 3.575200299844605346e-09 1.188410507568607095e-08 1.916123258509943647e-08 3.743193372547942205e-09 1.317427833864620289e-08 2.276447212014470450e-08 2.857510056571243560e-08 3.841645932512904111e-09 1.389979707407146972e-08 2.477746326699216952e-08 3.202431733115593610e-08 3.674047015427378440e-08
1.520000000000000000e+02 1.669990602214818198e-09 3.081780416122057235e-09 8.591239601222360438e-09 3.547031396351629264e-09 1.179017270633439245e-08 1.901754019266514232e-08 3.713674153005648993e-09 1.307057756449668786e-08 2.259802488960691691e-08 2.837489179787206751e-08 3.811336092875891042e-09 1.379059367617312406e-08 2.459828015731552787e-08 3.180424985775927758e-08 3.649437122424277939e-08
1.530000000000000000e+02 1.657186973304115559e-09 3.057722503130786010e-09 8.523097517458971241e-09 3.519267027374721667e-09 1.169747585393027500e-08 1.887549843295248538e-08 3.684578916474219004e-09 1.296821559491298147e-08 2.243341935406595032e-08 2.817682771850449464e-08 3.781461588116959875e-09 1.368278773416918103e-08 2.442104702566548463e-08 3.158650926612726589e-08 3.625084232368756011e-08
1.540000000000000000e+02 1.644567528637598993e-09 3.034007673074913762e-09 8.455901550684801950e-09 3.491898644417744227e-09 1.160599515189675238e-08 1.873508347695787537e-08 3.655898655351996024e-09 1.286717214874726453e-08 2.227062838523009000e-08 2.798087519225040041e-08 3.752013171205129370e-09 1.357635850166906228e-08 2.424573498720392861e-08 3.137105927345478567e-08 3.600984356163732125e-08
1.550000000000000000e+02 1.632128509861627789e-09 3.010628747718648267e-09 8.389634761924994266e-09 3.464917844727529890e-09 1.151571139052663397e-08 1.859627184476888468e-08 3.627624516778178874e-09 1.276742711749789902e-08 2.210962533373974638e-08 2.778700171283728871e-08 3.722981778770680951e-09 1.347128546183264941e-08 2.407231575052758836e-08 3.115786433360678813e-08 3.577133585690842571e-08
1.560000000000000000e+02 1.619866359586270344e-09 2.987578869894251853e-09 8.324280613117278685e-09 3.438316584355701328e-09 1.142660576683606650e-08 1.845904067062222539e-08 3.599748030238941682e-09 1.266896083105343874e-08 2.195038430655667336e-08 2.759517568648732114e-08 3.694358688215211217e-09 1.336754841769398156e-08 2.390076168651604137e-08 3.094688969950750198e-08 3.553528077017306858e-08
1.570000000000000000e+02 1.607777472662997248e-09 2.964851177366485683e-09 8.259822526436907952e-09 3.412086839589750198e-09 1.133865944588278423e-08 1.832336728526783486e-08 3.572260743906565807e-09 1.257175356436436360e-08 2.179287968355996899e-08 2.740536587377566348e-08 3.666135189765779875e-09 1.326512708231553444e-08 2.373104545412955823e-08 3.073810098044306419e-08 3.530164019299868557e-08
1.580000000000000000e+02 1.595858452718945186e-09 2.942439175245399435e-09 8.196244506985882318e-09 3.386221007150828563e-09 1.125185422711132628e-08 1.818922990849522475e-08 3.545154631763535472e-09 1.247578623806104335e-08 2.163708686116672570e-08 2.721754220707611878e-08 3.638303029421322014e-09 1.316400185979723079e-08 2.356314083192142180e-08 3.053146505643898638e-08 3.507037736920306018e-08
1.590000000000000000e+02 1.584105924787735287e-09 2.920336470680346190e-09 8.133530752724344541e-09 3.360711601836976816e-09 1.116617206180329819e-08 1.805660701847510342e-08 3.518421817082074250e-09 1.238103997654440170e-08 2.148298165539407072e-08 2.703167522717623402e-08 3.610854084565470128e-09 1.306415332849244923e-08 2.339702204267256505e-08 3.032694943982495926e-08 3.484145618893980503e-08
1.600000000000000000e+02 1.572516597134963805e-09 2.898536853101084845e-09 8.071665724088652918e-09 3.335551343743308563e-09 1.108159512212293179e-08 1.792547741893886924e-08 3.492054652562998848e-09 1.228749617647614023e-08 2.133054037409302082e-08 2.684773616724631644e-08 3.583780461961922886e-09 1.296556230329003929e-08 2.323266380475388872e-08 3.012452233478649007e-08 3.461484122023787856e-08
1.610000000000000000e+02 1.561087274005110786e-09 2.877034279315213546e-09 8.010634114308309405e-09 3.310733151412614768e-09 1.099810581820508980e-08 1.779582033517252694e-08 3.466045685454514807e-09 1.219513642696004606e-08 2.117973979163420118e-08 2.666569679093419775e-08 3.557074496556163168e-09 1.286820987835651211e-08 2.307004147085120981e-08 2.992415264384856252e-08 3.439049789445356586e-08
1.620000000000000000e+02 1.549814832460581346e-09 2.855822887586176564e-09 7.950420926056235836e-09 3.286250161540774633e-09 1.091568688279564189e-08 1.766761550660794024e-08 3.440387705467248230e-09 1.210394263835864169e-08 2.103055728445663210e-08 2.648552955912774399e-08 3.530728780297368340e-09 1.277207750850495860e-08 2.290913110304848544e-08 2.972581007024574590e-08 3.416839253772657584e-08
1.630000000000000000e+02 1.538696258522325958e-09 2.834897013846631716e-09 7.891011433430389954e-09 3.262095759880074805e-09 1.083432135935358992e-08 1.754084321548747567e-08 3.415073756243280743e-09 1.201389700939919987e-08 2.088297084600012903e-08 2.630720764427575740e-08 3.504736144487109276e-09 1.267714686155166290e-08 2.274990934323809491e-08 2.952946498360686042e-08 3.394849207361249544e-08
1.640000000000000000e+02 1.527728573651119695e-09 2.814251089037146435e-09 7.832391091478543339e-09 3.238263455901692347e-09 1.075399247847404480e-08 1.741548409540034431e-08 3.390097000626407730e-09 1.192498188625694843e-08 2.073695886901696165e-08 2.613070469620931352e-08 3.479089545924877020e-09 1.258339977198094847e-08 2.259235331526038698e-08 2.933508831869345895e-08 3.373076406315020750e-08
1.650000000000000000e+02 1.516908886578871878e-09 2.793879744776323615e-09 7.774545684685795764e-09 3.214746995890963519e-09 1.067468377479455745e-08 1.729151917386779531e-08 3.365450859620532445e-09 1.183717990226151327e-08 2.059250018907741816e-08 2.595599488242614189e-08 3.453782208533221170e-09 1.249081837764308234e-08 2.243644066115447650e-08 2.914265161190505775e-08 3.351517673839771850e-08
1.660000000000000000e+02 1.506234379211028048e-09 2.773777704071801530e-09 7.717461130104969025e-09 3.191540213231831285e-09 1.059637885628737193e-08 1.716892961141852738e-08 3.341128864016221928e-09 1.175047381229165557e-08 2.044957392282993938e-08 2.578305285051864006e-08 3.428807483995451325e-09 1.239938496640671734e-08 2.228214939135050511e-08 2.895212698542603472e-08 3.330169900599096083e-08
1.670000000000000000e+02 1.495702355564185114e-09 2.753939982794957696e-09 7.661123898221675536e-09 3.168637296915131129e-09 1.051906192679995500e-08 1.704769730782027733e-08 3.317124886711002794e-09 1.166484690845680315e-08 2.030815994542118089e-08 2.561185407606026757e-08 3.404159099594005364e-09 1.230908241145950481e-08 2.212945835762032085e-08 2.876348747886666604e-08 3.309030074807500472e-08
1.680000000000000000e+02 1.485310102438329657e-09 2.734361570240237466e-09 7.605520474189324289e-09 3.146032405605332430e-09 1.044271714922617049e-08 1.692780415579055616e-08 3.293432794890998700e-09 1.158028250696383259e-08 2.016823829446085504e-08 2.544237443775346351e-08 3.379830750552332207e-09 1.221989353224592428e-08 2.197834651768969376e-08 2.857670649263917034e-08 3.288095213250542011e-08
1.690000000000000000e+02 1.475055043119115803e-09 2.715037714830896593e-09 7.550637767353056872e-09 3.123720002541170024e-09 1.036732912089493149e-08 1.680923258508844805e-08 3.270046778497383426e-09 1.149676436098484981e-08 2.002978961879512554e-08 2.527459055067531424e-08 3.355816451241503184e-09 1.213180158838458624e-08 2.182879349563464544e-08 2.839175823970314018e-08 3.267362419788437104e-08
1.700000000000000000e+02 1.464934622117440022e-09 2.695963721252921262e-09 7.496462828936768070e-09 3.101694622070927492e-09 1.029288256931810477e-08 1.669196526084763450e-08 3.246961110622828854e-09 1.141427635495255209e-08 1.989279486771860558e-08 2.510847943811378224e-08 3.332110290342927404e-09 1.204478993796315860e-08 2.168077922637229122e-08 2.820861736700123929e-08 3.246828842092693752e-08
1.710000000000000000e+02 1.454946340854108710e-09 2.677135020963602409e-09 7.442982944554303985e-09 3.079950970737237829e-09 1.021936247638582999e-08 1.657598521475540418e-08 3.224170211969824282e-09 1.133280255089922347e-08 1.975723533447376125e-08 2.494401848571880199e-08 3.308706555902235983e-09 1.195884221168906368e-08 2.153428414035125567e-08 2.802725905808992644e-08 3.226491698062368598e-08
1.720000000000000000e+02 1.445087779142509273e-09 2.658547175831587847e-09 7.390185620881315887e-09 3.058483898833314243e-09 1.014675401490019377e-08 1.646127571265329365e-08 3.201668682217814408e-09 1.125232726964648224e-08 1.962309271245483320e-08 2.478118572554701991e-08 3.285599698273656499e-09 1.187394224310892369e-08 2.138928903130498443e-08 2.784765912594738971e-08 3.206348264666471824e-08
1.730000000000000000e+02 1.435356577427636585e-09 2.640195868528068547e-09 7.338058637956266592e-09 3.037288401033442513e-09 1.007504261542070587e-08 1.634782031307385345e-08 3.179451274217963400e-09 1.117283511259698357e-08 1.949034909356488053e-08 2.461995976672506359e-08 3.262784315408308828e-09 1.179007410055998356e-08 2.124577505324943582e-08 2.766979393903205353e-08 3.186395869982686619e-08
1.740000000000000000e+02 1.425750399645214880e-09 2.622076869798949225e-09 7.286590026324863516e-09 3.016359587098561584e-09 1.000421394592197905e-08 1.623560284202677685e-08 3.157512848524300550e-09 1.109431088747074468e-08 1.935898685930611420e-08 2.446031958012199420e-08 3.240255132934193013e-09 1.170722211056512288e-08 2.110372375081932110e-08 2.749364035564563827e-08 3.166631903594259200e-08
1.750000000000000000e+02 1.416266958536042531e-09 2.604186050517046056e-09 7.235768023403950372e-09 2.995692679707553570e-09 9.934253852565832042e-09 1.612460733727896161e-08 3.135848399988047228e-09 1.101673958788924537e-08 1.922898866068822257e-08 2.430224450260744701e-08 3.218007006573416569e-09 1.162537078829906432e-08 2.096311699526047487e-08 2.731917568317162196e-08 3.147053808426796876e-08
1.760000000000000000e+02 1.406904047022237083e-09 2.586519411074005864e-09 7.185581101399995179e-09 2.975283054877478989e-09 9.865148407573063816e-09 1.601481810971901954e-08 3.114453087083313231e-09 1.094010643758314455e-08 1.910033748599340596e-08 2.414571431785253611e-08 3.196034962382704450e-09 1.154450484895825565e-08 2.082393698210825688e-08 2.714637767817158705e-08 3.127659071354435095e-08
1.770000000000000000e+02 1.397659480905105028e-09 2.569073016493544483e-09 7.136017918116583956e-09 2.955126175943918059e-09 9.796883859082486317e-09 1.590621967097277234e-08 3.093322158323632804e-09 1.086439685416512949e-08 1.897301662312016388e-08 2.399070928108361805e-08 3.174334135791697927e-09 1.146460921593238526e-08 2.068616623911257761e-08 2.697522462446816842e-08 3.108445236362311218e-08
1.780000000000000000e+02 1.388531146886158320e-09 2.551843081307080011e-09 7.087067420899383240e-09 2.935217688402320469e-09 9.729446759898345895e-09 1.579879692421714296e-08 3.072451052228159043e-09 1.078959654654951594e-08 1.884700979191046455e-08 2.383721016581301353e-08 3.152899840987199788e-09 1.138566908075375765e-08 2.054978774470551110e-08 2.680569536959265950e-08 3.089409908638635616e-08
1.790000000000000000e+02 1.379516954583285215e-09 2.534825853917653054e-09 7.038718678697771404e-09 2.915553286453142076e-09 9.662823754192101187e-09 1.569253483850284966e-08 3.051835269867372654e-09 1.071569132981068004e-08 1.872230083817605660e-08 2.368519798367300013e-08 3.131727459979082419e-09 1.130766975238462690e-08 2.041478465188245083e-08 2.663776907708531782e-08 3.070550732960235286e-08
1.800000000000000000e+02 1.370614877379577340e-09 2.518017694798410011e-09 6.990961004720100537e-09 2.896128797459177474e-09 9.597001727769823360e-09 1.558741864621515023e-08 3.031470443802649750e-09 1.064266723978453654e-08 1.859887390084736496e-08 2.353465412378977652e-08 3.110812511549353280e-09 1.123059675951654035e-08 2.028114042974665214e-08 2.647142533529847433e-08 3.051865400858589560e-08
1.810000000000000000e+02 1.361822946769445980e-09 2.501415088441229502e-09 6.943783976665969267e-09 2.876940202787534822e-09 9.531967850642655905e-09 1.548343392650446965e-08 3.011352365778672712e-09 1.057051058528497504e-08 1.847671350192593151e-08 2.338556044706717963e-08 3.090150671428081017e-09 1.115443587151606222e-08 2.014883891276170004e-08 2.630664420678702122e-08 3.033351650780857695e-08
1.820000000000000000e+02 1.353139217159943177e-09 2.485014570823108167e-09 6.897177356810458337e-09 2.857983548431515822e-09 9.467709474245664646e-09 1.538056645569109740e-08 2.991476903343514429e-09 1.049920785769120755e-08 1.835580440482083466e-08 2.323789915451424172e-08 3.069737697950592907e-09 1.107917306033336608e-08 2.001786422817551937e-08 2.614340617538233571e-08 3.015007271681189372e-08
1.830000000000000000e+02 1.344561787008434178e-09 2.468812757305124321e-09 6.851131117404710616e-09 2.839254968644879742e-09 9.404214137380883935e-09 1.527880216764111846e-08 2.971840015354877969e-09 1.042874572253857590e-08 1.823613155489849085e-08 2.309165271052955198e-08 3.049569459788532434e-09 1.100479452382901934e-08 1.988820077018849043e-08 2.598169210626475835e-08 2.996830102913786133e-08
1.840000000000000000e+02 1.336088819912233863e-09 2.452806392684541243e-09 6.805635499543627391e-09 2.820750748354566158e-09 9.341469641785104619e-09 1.517812725535293094e-08 2.952437812110482839e-09 1.035911109212757751e-08 1.811768017081468353e-08 2.294680392034087978e-08 3.029641982301017139e-09 1.093128670821955890e-08 1.975983322961940149e-08 2.582148325604789408e-08 2.978818028030952273e-08
1.850000000000000000e+02 1.327718486421926176e-09 2.436992244654615130e-09 6.760680915225987302e-09 2.802467206640503054e-09 9.279463971117450936e-09 1.507852812499046867e-08 2.933266453722728260e-09 1.029029107674073167e-08 1.800043573073302610e-08 2.280333594647259366e-08 3.009951316343583780e-09 1.085863622083238954e-08 1.963274655040016578e-08 2.566276126318570604e-08 2.960968971828111882e-08
1.860000000000000000e+02 1.319449023203256308e-09 2.421367174491951679e-09 6.716257959977782485e-09 2.784400768570374998e-09 9.218185274211353735e-09 1.497999130521812133e-08 2.914322210892092002e-09 1.022227295579566145e-08 1.788438388321654324e-08 2.266123224172860314e-08 2.990493632400402366e-09 1.078682982462984496e-08 1.950692582570433983e-08 2.550550805914127195e-08 2.943280887802986774e-08
1.870000000000000000e+02 1.311278686179193401e-09 2.405928109421213703e-09 6.672357447105089455e-09 2.766547943750986197e-09 9.157621932204553561e-09 1.488250357862756433e-08 2.895601438309079060e-09 1.015504422783337507e-08 1.776951054853184536e-08 2.252047660561449391e-08 2.971265221226089729e-09 1.071585458328197649e-08 1.938235653947465754e-08 2.534970607894355102e-08 2.925751796559806279e-08
1.880000000000000000e+02 1.303205767670941946e-09 2.390672035036555638e-09 6.628970349262812316e-09 2.748905311048475587e-09 9.097762475288995179e-09 1.478605184475869578e-08 2.877100568391834513e-09 1.008859254707549156e-08 1.765580179327392553e-08 2.238105306707517331e-08 2.952262436982007971e-09 1.064569768215880715e-08 1.925902430436571707e-08 2.519533800120586737e-08 2.908379744942430878e-08
