9.310000000000000000e+02 1.049062226363489777e-21 1.984363944462043731e-21 2.277258282367672618e-21 2.396506948604524882e-21 2.461564649559016649e-21 5.299650306123572393e-21 7.049313326910637386e-21 7.788579543276494330e-21 8.191896118437727237e-21 1.080257511174525882e-20 1.272840106397391666e-20 1.378731435789725608e-20 1.585676955722526284e-20 1.771193366524700236e-20 2.030797802507872226e-20
9.320000000000000000e+02 1.043042772506920020e-21 1.973186747666825511e-21 2.264476963158228614e-21 2.383072528795731951e-21 2.447773922010240535e-21 5.270365719711170611e-21 7.010420010382151226e-21 7.745619509374919764e-21 8.146717432475079774e-21 1.074275923942919646e-20 1.265774091241310355e-20 1.371068799311907312e-20 1.576823425093513370e-20 1.761276602522452319e-20 2.019381541160927306e-20
9.330000000000000000e+02 1.037063974422506633e-21 1.962084026001173037e-21 2.251780601541543039e-21 2.369727334399417988e-21 2.434074748238846786e-21 5.241274305181777791e-21 6.971783504762781094e-21 7.702943267785454339e-21 8.101837258878237315e-21 1.068334083519600127e-20 1.258755181161058437e-20 1.363457318075419190e-20 1.568029258148429943e-20 1.751426483027597649e-20 2.008042283307699172e-20
9.340000000000000000e+02 1.031125485978435354e-21 1.951055151891405840e-21 2.239168482772191099e-21 2.356470615179181364e-21 2.420466358645799162e-21 5.212374440216205021e-21 6.933401647008691684e-21 7.660548425970707866e-21 8.057253079906160241e-21 1.062431652263976228e-20 1.251782974390653482e-20 1.355896555098302810e-20 1.559293946696904342e-20 1.741642436073908304e-20 1.996779363423978881e-20
9.350000000000000000e+02 1.025226982003777741e-21 1.940099534758069913e-21 2.226639934082729331e-21 2.343301664905621272e-21 2.406948028746102573e-21 5.183664598458203084e-21 6.895272403667948058e-21 7.618432735205932237e-21 8.012962529389508172e-21 1.056568313479097136e-20 1.244857094419300511e-20 1.348386100973623375e-20 1.550617014493123200e-20 1.731923926265139051e-20 1.985592160143287982e-20
9.360000000000000000e+02 1.019368142567826571e-21 1.929216593270268336e-21 2.214194293200208482e-21 2.330219788351086076e-21 2.393519045333271746e-21 5.155143277542255807e-21 6.857393773686592254e-21 7.576593982719547763e-21 7.968963279051868172e-21 1.050743755703921318e-20 1.237977171050002350e-20 1.340925553188202186e-20 1.541997993277412803e-20 1.722270427347541837e-20 1.974480063138580570e-20
9.370000000000000000e+02 1.013548647739874060e-21 1.918405746097103815e-21 2.201830897851678920e-21 2.317224290287923385e-21 2.380178695200820279e-21 5.126808975102847768e-21 6.819763756010669320e-21 7.535029955739971746e-21 7.925253000616819783e-21 1.044957667477406794e-20 1.231142834085760470e-20 1.333514509228859640e-20 1.533436414790098833e-20 1.712681413067367403e-20 1.963442462082809538e-20
9.380000000000000000e+02 1.007768177589213362e-21 1.907666411907679053e-21 2.189549085764192145e-21 2.304314475488481562e-21 2.366926265142262524e-21 5.098660188774462794e-21 6.782380349586216778e-21 7.493738441495621487e-21 7.881829365807953077e-21 1.039209737338512782e-20 1.224353713329577246e-20 1.326152566582416736e-20 1.524931810771507274e-20 1.703156357170867998e-20 1.952478746648929885e-20
9.390000000000000000e+02 1.002026412185137068e-21 1.896998009371097884e-21 2.177348194664798902e-21 2.291489648725108594e-21 2.353761041951114336e-21 5.070695416191586216e-21 6.745241553359278171e-21 7.452717227214911278e-21 7.838690046348849100e-21 1.033499653826197602e-20 1.217609438584455201e-20 1.318839322735694625e-20 1.516483712961965011e-20 1.693694733404294062e-20 1.941588306509894203e-20
9.400000000000000000e+02 9.963230315969377683e-22 1.886399957156461508e-21 2.165227562280549935e-21 2.278749114770152843e-21 2.340682312420888938e-21 5.042913154988700354e-21 6.708345366275897794e-21 7.411964100126261431e-21 7.795832713963091908e-21 1.027827105479419722e-20 1.210909639653396108e-20 1.311574375175514156e-20 1.508091653101797426e-20 1.684296015513897240e-20 1.930770531338656889e-20
9.410000000000000000e+02 9.906577158939084293e-22 1.875871673932874509e-21 2.153186526338496744e-21 2.266092178395963049e-21 2.327689363345101433e-21 5.015311902800293549e-21 6.671689787282116178e-21 7.371476847458087742e-21 7.753255040374270068e-21 1.022191780837137910e-20 1.204253946339402641e-20 1.304357321388696478e-20 1.499755162931330804e-20 1.674959677245928877e-20 1.920024810808171739e-20
9.420000000000000000e+02 9.850301451453412654e-22 1.865412578369438463e-21 2.141224424565689697e-21 2.253518144374887198e-21 2.314781481517265044e-21 4.987890157260845114e-21 6.635272815323974610e-21 7.331253256438807513e-21 7.710954697305963122e-21 1.016593368438310637e-20 1.197641988445476423e-20 1.297187758862061687e-20 1.491473774190891127e-20 1.665685192346640016e-20 1.909350534591391643e-20
9.430000000000000000e+02 9.794399994205292433e-22 1.855022089135257204e-21 2.129340594689180669e-21 2.241026317479273277e-21 2.301957953730896003e-21 4.960646416004842637e-21 6.599092449347518136e-21 7.291291114296839550e-21 7.668929356481759640e-21 1.011031556821896670e-20 1.191073395774619978e-20 1.290065285082431988e-20 1.483247018620804380e-20 1.656472034562282603e-20 1.898747092361271603e-20
9.440000000000000000e+02 9.738869587887651416e-22 1.844699624899433061e-21 2.117534374436020028e-21 2.228616002481470024e-21 2.289218066779507155e-21 4.933579176666770695e-21 6.563146688298786536e-21 7.251588208260598146e-21 7.627176689625242170e-21 1.005506034526854028e-20 1.184547798129835680e-20 1.282989497536627325e-20 1.475074427961396847e-20 1.647319677639107381e-20 1.888213873790764510e-20
9.450000000000000000e+02 9.683707033193415507e-22 1.834444604331069488e-21 2.105805101533258522e-21 2.216286504153824675e-21 2.276561107456613228e-21 4.906686936881111611e-21 6.527433531123823353e-21 7.212142325558505116e-21 7.585694368459994768e-21 1.000016490092141780e-20 1.178064825314125301e-20 1.275959993711469301e-20 1.466955533952994811e-20 1.638227595323365994e-20 1.877750268552825062e-20
9.460000000000000000e+02 9.628909130815514373e-22 1.824256446099268064e-21 2.094152113707947270e-21 2.204037127268686343e-21 2.263986362555729702e-21 4.879968194282351468e-21 6.491950976768669119e-21 7.172951253418974753e-21 7.544480064709602994e-21 9.945626120567185460e-21 1.171624107130491366e-20 1.268976371093778012e-20 1.458889868335923654e-20 1.629195261361309486e-20 1.867355666320405851e-20
9.470000000000000000e+02 9.574472681446866395e-22 1.814134568873132996e-21 2.082574748687136644e-21 2.191867176598402640e-21 2.251493118870369423e-21 4.853421446504972587e-21 6.456697024179366625e-21 7.134012779070424357e-21 7.503531450097650901e-21 9.891440889595421920e-21 1.165225273381935646e-20 1.262038227170375059e-20 1.450876962850509963e-20 1.620222149499189202e-20 1.857029456766461274e-20
9.480000000000000000e+02 9.520394485780410645e-22 1.804078391321766989e-21 2.071072344197879644e-21 2.179775956915322305e-21 2.239080663194048623e-21 4.827045191183461803e-21 6.421669672301959412e-21 7.095324689741271231e-21 7.462846196347724051e-21 9.837606093395722399e-21 1.158867953871460967e-20 1.255145159428081442e-20 1.442916349237079719e-20 1.611307733483256786e-20 1.846771029563945428e-20
9.490000000000000000e+02 9.466671344509061742e-22 1.794087332114272372e-21 2.059644237967224761e-21 2.167762772991793700e-21 2.226748282320280147e-21 4.800837925952301440e-21 6.386866920082487261e-21 7.056884772659931172e-21 7.422421975183404993e-21 9.784118617357667068e-21 1.152551778402068950e-20 1.248296765353717407e-20 1.435007559235958906e-20 1.602451487059762981e-20 1.836579774385810903e-20
9.500000000000000000e+02 9.413300058325754994e-22 1.784160809919752225e-21 2.048289767722223868e-21 2.155826929600164059e-21 2.214495263042578724e-21 4.774798148445976827e-21 6.352286766466994466e-21 7.018690815054825995e-21 7.382256458328277782e-21 9.730975346870842117e-21 1.146276376776762121e-20 1.241492642434104707e-20 1.427150124587473810e-20 1.593652883974959733e-20 1.826455080905012398e-20
9.510000000000000000e+02 9.360277427923416308e-22 1.774298243407309628e-21 2.037008271189928463e-21 2.143967731512782498e-21 2.202320892154459081e-21 4.748924356298971790e-21 6.317927210401521560e-21 6.980740604154368488e-21 7.342347317505929482e-21 9.678173167324832231e-21 1.140041378798542402e-20 1.234732388156063588e-20 1.419343577031950111e-20 1.584911397975097783e-20 1.816396338794503709e-20
9.520000000000000000e+02 9.307600253994967825e-22 1.764499051246046911e-21 2.025799086097388539e-21 2.132184483501997379e-21 2.190224456449435568e-21 4.723215047145772414e-21 6.283786250832111334e-21 6.943031927186977456e-21 7.302692224439944148e-21 9.625708964109225104e-21 1.133846414270412468e-20 1.228015600006415501e-20 1.411587448309714396e-20 1.576226502806428779e-20 1.806402937727238329e-20
9.530000000000000000e+02 9.255265337233344855e-22 1.754762652105067905e-21 2.014661550171656346e-21 2.120476490340156314e-21 2.178205242721023289e-21 4.697668718620861019e-21 6.249861886704806576e-21 6.905562571381071707e-21 7.263288850853904331e-21 9.573579622613608430e-21 1.127691112995373939e-20 1.221341875471981145e-20 1.403881270161092046e-20 1.567597672215204364e-20 1.796474267376170054e-20
9.540000000000000000e+02 9.203269478331463899e-22 1.745088464653475316e-21 2.003595001139781878e-21 2.108843056799607287e-21 2.166262537762735842e-21 4.672283868358722936e-21 6.216152116965648572e-21 6.868330323965067038e-21 7.224134868471397094e-21 9.521782028227562381e-21 1.121575104776429493e-20 1.214710812039581368e-20 1.396224574326409947e-20 1.559024379947675280e-20 1.786609717414252981e-20
9.550000000000000000e+02 9.151609477982262146e-22 1.735475907560370343e-21 1.992598776728815881e-21 2.097283487652699792e-21 2.154395628368087579e-21 4.647058993993841240e-21 6.182654940560680112e-21 6.831332972167377739e-21 7.185227949016003483e-21 9.470313066340674651e-21 1.115498019416581050e-20 1.208122007196037321e-20 1.388616892545993782e-20 1.550506099750093475e-20 1.776808677514440001e-20
9.560000000000000000e+02 9.100282136878657978e-22 1.725924399494858324e-21 1.981672214665809851e-21 2.085797087671781061e-21 2.142603801330593227e-21 4.621992593160701260e-21 6.149368356435943232e-21 6.794568303216427133e-21 7.146565764211312067e-21 9.419169622342532933e-21 1.109459486718830684e-20 1.201575058428169852e-20 1.381057756560169533e-20 1.542042305368709089e-20 1.767070537349685512e-20
9.570000000000000000e+02 9.049284255713584824e-22 1.716433359126040835e-21 1.970814652677814912e-21 2.074383161629199459e-21 2.130886343443766760e-21 4.597083163493789082e-21 6.116290363537479972e-21 6.758034104340629511e-21 7.108145985780903891e-21 9.368348581622721913e-21 1.103459136486180769e-20 1.195069563222799660e-20 1.373546698109262884e-20 1.533632470549774368e-20 1.757394686592943309e-20
9.580000000000000000e+02 8.998612635179962944e-22 1.707002205123020956e-21 1.960025428491881056e-21 2.063041014297302594e-21 2.119242541501123282e-21 4.572329202627585520e-21 6.083418960811330863e-21 6.721728162768401422e-21 7.069966285448366021e-21 9.317846829570826277e-21 1.097496598521633679e-20 1.188605119066748045e-20 1.366083248933600721e-20 1.525276069039540657e-20 1.747780514917166886e-20
9.590000000000000000e+02 8.948264075970727649e-22 1.697630356154901016e-21 1.949303879835060533e-21 2.051769950448439960e-21 2.107671682296177520e-21 4.547729208196578164e-21 6.050752147203541704e-21 6.685648265728160921e-21 7.032024334937281005e-21 9.267661251576435222e-21 1.091571502628191186e-20 1.182181323446835856e-20 1.358666940773508725e-20 1.516972574584259300e-20 1.738227411995310341e-20
9.600000000000000000e+02 8.898235378778797320e-22 1.688317230890784660e-21 1.938649344434403338e-21 2.040569274854959541e-21 2.096173052622442697e-21 4.523281677835249335e-21 6.018287921660151525e-21 6.649792200448324556e-21 6.994317805971234404e-21 9.217788733029127415e-21 1.085683478608855815e-20 1.175797773849883642e-20 1.351297305369313182e-20 1.508721460930180738e-20 1.728734767500327166e-20
9.610000000000000000e+02 8.848523344297107266e-22 1.679062247999774591e-21 1.928061160016960590e-21 2.029438292289208949e-21 2.084745939273433916e-21 4.498985109178084363e-21 5.986024283127203866e-21 6.614157754157311134e-21 6.956844370273810272e-21 9.168226159318493560e-21 1.079832156266629789e-20 1.169454067762712701e-20 1.343973874461339774e-20 1.500522201823557219e-20 1.719301971105171459e-20
9.620000000000000000e+02 8.799124773218573987e-22 1.669864826150973703e-21 1.917538664309783790e-21 2.018376307523536170e-21 2.073389629042665528e-21 4.474837999859565571e-21 5.953959230550740013e-21 6.578742714083537204e-21 6.919601699568592664e-21 9.118970415834119846e-21 1.074017165404515182e-20 1.163149802672144034e-20 1.336696179789914785e-20 1.492374271010640087e-20 1.709928412482796413e-20
9.630000000000000000e+02 8.750036466236134674e-22 1.660724384013484512e-21 1.907081195039923305e-21 2.007382625330289944e-21 2.062103408723651884e-21 4.450838847514180546e-21 5.922090762876802756e-21 6.543544867455417811e-21 6.882587465579168645e-21 9.070018387965589455e-21 1.068238135825514066e-20 1.156884576064998490e-20 1.329463753095364199e-20 1.484277142237680084e-20 1.700613481306156123e-20
9.640000000000000000e+02 8.701255224042711469e-22 1.651640340256410286e-21 1.896688089934430633e-21 1.996456550481819008e-21 2.050886565109907711e-21 4.426986149776410857e-21 5.890416879051434885e-21 6.508562001501374018e-21 6.845799340029120764e-21 9.021366961102488574e-21 1.062494697332628815e-20 1.150657985428096617e-20 1.322276126118014299e-20 1.476230289250928554e-20 1.691356567248204085e-20
9.650000000000000000e+02 8.652777847331230278e-22 1.642612113548853731e-21 1.886358686720355769e-21 1.985597387750471350e-21 2.039738384994947360e-21 4.403278404280743341e-21 5.858935578020676932e-21 6.473791903449821622e-21 6.809234994642031573e-21 8.973013020634404899e-21 1.056786479728861351e-20 1.144469628248260016e-20 1.315132830598190919e-20 1.468233185796637143e-20 1.682157059981894395e-20
9.660000000000000000e+02 8.604601136794620766e-22 1.633639122559918114e-21 1.876092323124750586e-21 1.974804441908594204e-21 2.028658155172284807e-21 4.379714108661660318e-21 5.827644858730572439e-21 6.439232360529175667e-21 6.772892101141488135e-21 8.924953451950921610e-21 1.051113112817214201e-20 1.138319102012309234e-20 1.308033398276220344e-20 1.460285305621057496e-20 1.673014349180180848e-20
9.670000000000000000e+02 8.556721893125808839e-22 1.624720785958705764e-21 1.865888336874665454e-21 1.964077017728536686e-21 2.017645162435434777e-21 4.356291760553647119e-21 5.796542720127162693e-21 6.404881159967856465e-21 6.736768331251076009e-21 8.877185140441624897e-21 1.045474226400689586e-20 1.132206004207064971e-20 1.300977360892428405e-20 1.452386122470440354e-20 1.663927824516016937e-20
9.680000000000000000e+02 8.509136917017720402e-22 1.615856522414319574e-21 1.855746065697151870e-21 1.953414419982646405e-21 2.006698693577911623e-21 4.333009857591187571e-21 5.765627161156491234e-21 6.370736088994280565e-21 6.700861356694376994e-21 8.829704971496102454e-21 1.039869450282289430e-20 1.126129932319348526e-20 1.293964250187141538e-20 1.444535110091036762e-20 1.654896875662357062e-20
9.690000000000000000e+02 8.461843009163283240e-22 1.607045750595862813e-21 1.845664847319260580e-21 1.942815953443272853e-21 1.995818035393229695e-21 4.309866897408766253e-21 5.734896180764597843e-21 6.336794934836864516e-21 6.665168849194975896e-21 8.782509830503935956e-21 1.034298414265015956e-20 1.120090483835980900e-20 1.286993597900685275e-20 1.436731742229098666e-20 1.645920892292154113e-20
9.700000000000000000e+02 8.414836970255424198e-22 1.598287889172438372e-21 1.835644019468042329e-21 1.932280922882762511e-21 1.985002474674903721e-21 4.286861377640868495e-21 5.704347777897526063e-21 6.303055484724025619e-21 6.629688480476459029e-21 8.735596602854714602e-21 1.028760748151871538e-20 1.114087256243782940e-20 1.280064935773386200e-20 1.428975492630877409e-20 1.636999264078362188e-20
9.710000000000000000e+02 8.368115600987070121e-22 1.589582356813148768e-21 1.825682919870548241e-21 1.921808633073465248e-21 1.974251298216448051e-21 4.263991795921975866e-21 5.673979951501319436e-21 6.269515525884181177e-21 6.594417922262408941e-21 8.688962173938024583e-21 1.023256081745858249e-20 1.108119847029575196e-20 1.273177795545569998e-20 1.421265835042623735e-20 1.628131380693934780e-20
